Distance_(microns),Value
0.00000,19.3057
0.06889,32.7911
0.13779,32.5297
0.20668,33.8441
0.27558,69.6268
0.34447,95.5756
0.41337,94.0089
0.48226,80.6284
0.55116,73.1342
0.62005,62.7770
0.68894,55.1159
0.75784,40.6727
0.82673,15.6305
0.89563,9.8374
0.96452,8.5281
1.03342,7.1470
1.10231,6.9496
1.17121,14.5708
1.24010,16.3445
1.30900,13.9091
1.37789,8.1161
1.44678,5.4751
1.51568,4.6362
1.58457,3.4999
