Distance_(microns),Value
0.00000,0.25000
0.06889,0.41667
0.13779,1.16667
0.20668,0.25000
0.27558,0.91667
0.34447,1.95833
0.41337,3.00000
0.48226,1.04167
0.55116,0.08333
0.62005,1.87500
0.68894,1.16667
0.75784,4.20833
0.82673,2.00000
0.89563,0.29167
0.96452,2.00000
1.03342,0.62500
1.10231,0.58333
1.17121,0.45833
1.24010,0.50000
