Distance_(microns),Value
0.00000,5.0000
0.06889,4.0238
0.13779,7.0000
0.20668,11.9286
0.27558,8.6667
0.34447,7.6429
0.41337,20.0000
0.48226,25.0000
0.55116,33.4286
0.62005,31.6429
0.68894,24.0476
0.75784,13.4286
0.82673,7.2857
0.89563,6.4524
0.96452,5.6667
1.03342,2.6429
1.10231,1.3810
1.17121,1.1905
1.24010,0.0000
1.30900,1.4524
1.37789,4.4762
1.44678,4.0000
