Distance_(microns),Value
0.00000,9.9442
0.06889,4.6631
0.13779,8.1179
0.20668,10.5422
0.27558,18.5668
0.34447,30.8098
0.41337,32.3685
0.48226,47.4224
0.55116,53.7627
0.62005,47.4854
0.68894,52.0598
0.75784,59.3420
0.82673,55.7557
0.89563,54.9780
0.96452,39.1174
1.03342,32.3021
1.10231,33.4576
1.17121,27.4391
1.24010,22.8662
1.30900,18.5134
1.37789,14.6166
1.44678,11.6333
1.51568,12.1242
1.58457,10.6892
1.65347,8.4440
1.72236,8.6666
