Distance_(microns),Value
0.00000,1.3889
0.06889,0.8111
0.13779,2.2818
0.20668,3.5566
0.27558,3.5817
0.34447,9.2461
0.41337,8.8571
0.48226,11.2965
0.55116,20.1685
0.62005,24.6299
0.68894,30.0576
0.75784,27.5311
0.82673,25.3528
0.89563,18.8615
0.96452,23.2032
1.03342,15.5307
1.10231,18.4180
1.17121,22.1297
1.24010,15.4444
1.30900,18.2291
1.37789,8.9637
1.44678,12.9555
1.51568,6.3714
1.58457,3.1712
1.65347,4.2861
1.72236,6.5992
1.79126,2.5356
1.86015,1.8889
