Distance_(microns),Value
0.00000,0.87500
0.06889,1.36932
0.13779,1.50000
0.20668,2.93182
0.27558,3.50000
0.34447,5.57955
0.41337,5.81818
0.48226,5.83523
0.55116,5.34091
0.62005,3.05682
0.68894,1.68182
0.75784,1.18750
0.82673,0.69318
0.89563,0.50000
0.96452,1.38636
1.03342,2.00000
1.10231,1.14773
1.17121,1.61364
1.24010,2.22727
1.30900,2.80114
1.37789,1.93182
1.44678,0.50000
1.51568,0.75000
