Distance_(microns),Value
0.00000,4.2500
0.06889,1.6923
0.13779,2.2180
0.20668,2.3526
0.27558,4.3077
0.34447,7.7051
0.41337,10.0192
0.48226,13.5961
0.55116,15.7820
0.62005,15.5128
0.68894,22.3077
0.75784,23.7051
0.82673,20.9231
0.89563,21.7500
0.96452,17.4231
1.03342,15.3462
1.10231,20.3269
1.17121,17.2757
1.24010,14.0577
1.30900,16.7692
1.37789,13.9808
1.44678,9.4744
1.51568,5.9808
1.58457,7.8654
1.65347,9.0192
1.72236,6.9422
1.79126,5.9166
