Distance_(microns),Value
0.00000,6.5625
0.06889,12.6000
0.13779,23.9875
0.20668,35.8000
0.27558,39.1375
0.34447,37.5000
0.41337,29.3125
0.48226,27.4000
0.55116,31.5750
0.62005,31.0500
0.68894,16.5000
0.75784,14.0000
0.82673,15.1875
0.89563,13.7000
0.96452,7.0000
1.03342,13.0000
1.10231,7.7375
1.17121,5.6500
1.24010,4.9500
1.30900,7.6000
1.37789,5.0000
1.44678,4.8500
1.51568,3.3625
1.58457,3.8000
1.65347,4.7500
1.72236,6.2500
