Distance_(microns),Value
0.00000,9.2500
0.06889,6.4970
0.13779,10.2249
0.20668,19.9749
0.27558,28.7485
0.34447,30.5507
0.41337,30.8439
0.48226,30.3550
0.55116,26.2308
0.62005,23.7189
0.68894,20.1524
0.75784,19.1997
0.82673,20.7075
0.89563,19.1875
0.96452,16.7078
1.03342,13.8203
1.10231,9.7104
1.17121,11.3358
1.24010,14.2322
1.30900,11.3151
1.37789,8.9190
1.44678,8.3303
1.51568,7.9926
1.58457,8.0030
1.65347,7.0962
1.72236,8.8902
1.79126,10.0000
