Distance_(microns),Value
0.00000,1.2500
0.06889,3.9669
0.13779,6.2065
0.20668,3.2722
0.27558,5.3804
0.34447,3.3719
0.41337,4.3034
0.48226,9.2500
0.55116,8.3663
0.62005,13.0884
0.68894,14.1517
0.75784,8.6366
0.82673,6.3393
0.89563,7.1890
0.96452,6.3847
1.03342,4.7930
1.10231,3.1758
1.17121,2.2958
1.24010,2.1550
1.30900,2.5009
1.37789,1.6196
1.44678,1.3370
1.51568,2.0000
1.58457,2.0000
