Distance_(microns),Value
0.00000,9.5000
0.06889,12.6674
0.13779,20.1529
0.20668,18.8951
0.27558,30.1283
0.34447,41.4863
0.41337,64.0556
0.48226,85.5309
0.55116,99.5322
0.62005,102.3889
0.68894,93.1056
0.75784,91.1200
0.82673,88.5988
0.89563,82.7277
0.96452,73.0309
1.03342,78.2037
1.10231,79.9678
1.17121,71.7915
1.24010,62.0556
1.30900,81.0837
1.37789,58.8903
1.44678,66.2901
1.51568,59.3141
1.58457,48.4739
1.65347,38.0802
1.72236,32.0809
1.79126,26.3985
1.86015,17.0000
