Distance_(microns),Value
0.00000,10.0000
0.06889,7.5700
0.13779,4.3800
0.20668,4.2900
0.27558,9.0000
0.34447,10.2000
0.41337,25.7400
0.48226,32.6100
0.55116,43.7600
0.62005,37.2600
0.68894,30.0000
0.75784,12.3600
0.82673,9.1200
0.89563,7.4100
0.96452,10.3400
1.03342,7.1000
1.10231,5.2800
1.17121,10.5400
1.24010,5.7400
1.30900,6.3400
1.37789,4.0000
1.44678,7.0300
1.51568,8.1000
1.58457,6.1100
1.65347,6.8800
1.72236,11.0000
