Distance_(microns),Value
0.00000,6.7223
0.06889,10.7175
0.13779,14.3732
0.20668,19.1460
0.27558,33.8220
0.34447,44.6798
0.41337,44.2727
0.48226,45.5257
0.55116,49.4462
0.62005,32.7046
0.68894,14.1297
0.75784,16.7337
0.82673,19.8603
0.89563,13.8334
0.96452,8.5687
1.03342,10.9796
1.10231,9.3919
1.17121,7.6983
1.24010,8.4226
1.30900,8.5351
1.37789,4.1879
1.44678,3.2121
1.51568,5.4065
1.58457,8.7624
1.65347,8.8150
1.72236,4.9619
1.79126,4.1667
