Distance_(microns),Value
0.00000,0.4167
0.06889,1.9208
0.13779,1.5334
0.20668,4.9417
0.27558,4.7833
0.34447,3.2639
0.41337,7.7335
0.48226,19.7127
0.55116,37.6776
0.62005,22.7291
0.68894,21.3333
0.75784,14.9391
0.82673,18.4167
0.89563,19.0499
0.96452,12.1334
1.03342,10.1457
1.10231,6.7834
1.17121,9.0320
1.24010,5.6667
1.30900,6.4166
1.37789,4.1111
