Distance_(microns),Value
0.00000,0.50000
0.06889,2.26337
0.13779,4.26132
0.20668,4.32716
0.27558,6.49520
0.34447,9.14609
0.41337,8.75926
0.48226,7.81276
0.55116,5.71811
0.62005,4.11111
0.68894,1.99726
0.75784,2.86557
0.82673,2.16049
0.89563,3.76955
0.96452,3.18999
1.03342,2.80247
1.10231,1.27984
1.17121,1.87037
1.24010,1.94444
1.30900,2.55624
1.37789,1.16118
1.44678,0.22222
1.51568,2.60288
1.58457,2.13237
1.65347,0.72222
1.72236,0.94376
1.79126,1.75995
1.86015,2.00000
