Distance_(microns),Value
0.00000,0.25000
0.06889,2.53900
0.13779,1.86650
0.20668,1.37240
0.27558,1.05130
0.34447,3.57500
0.41337,3.08540
0.48226,2.83680
0.55116,3.41540
0.62005,1.45160
0.68894,0.68750
0.75784,1.90280
0.82673,2.81000
0.89563,3.18580
0.96452,3.04090
1.03342,2.05000
1.10231,1.97660
1.17121,1.28980
1.24010,1.00000
1.30900,1.74480
1.37789,1.51750
1.44678,2.01760
1.51568,1.64390
1.58457,1.00000
1.65347,1.00000
1.72236,0.62500
