Distance_(microns),Value
0.00000,7.0833
0.06889,5.9463
0.13779,9.7754
0.20668,6.4595
0.27558,11.3990
0.34447,20.5844
0.41337,44.8269
0.48226,57.7461
0.55116,57.2783
0.62005,43.2195
0.68894,15.9005
0.75784,7.9166
0.82673,5.5737
0.89563,5.2748
0.96452,1.5220
1.03342,1.7479
1.10231,1.1756
1.17121,2.3974
1.24010,3.3567
1.30900,2.0744
1.37789,2.5172
1.44678,3.3423
1.51568,4.2500
