Distance_(microns),Value
0.00000,6.5000
0.06889,7.8466
0.13779,12.5000
0.20668,32.2557
0.27558,50.7727
0.34447,50.6477
0.41337,57.3636
0.48226,43.7330
0.55116,27.4205
0.62005,19.6136
0.68894,13.0455
0.75784,11.7500
0.82673,9.7386
0.89563,6.4943
0.96452,4.9091
1.03342,3.9205
1.10231,3.5000
1.17121,2.6648
1.24010,2.0000
1.30900,1.7330
1.37789,2.0227
1.44678,3.7784
1.51568,6.0000
