Distance_(microns),Value
0.00000,8.7500
0.06889,4.1843
0.13779,7.9809
0.20668,13.7117
0.27558,13.1480
0.34447,17.4302
0.41337,27.2474
0.48226,23.4883
0.55116,50.9490
0.62005,43.8627
0.68894,39.6091
0.75784,39.6303
0.82673,40.0485
0.89563,37.1039
0.96452,40.6875
1.03342,26.1962
1.10231,9.4847
1.17121,9.4872
1.24010,9.0182
1.30900,8.2726
1.37789,7.1786
1.44678,6.6719
1.51568,1.9203
1.58457,1.2259
1.65347,3.5612
1.72236,3.3044
1.79126,3.4314
1.86015,2.6452
1.92905,1.5000
