Distance_(microns),Value
0.00000,1.00000
0.06889,0.88000
0.13779,1.38000
0.20668,2.36000
0.27558,1.74000
0.34447,0.00000
0.41337,1.42000
0.48226,3.00000
0.55116,1.04000
0.62005,3.92000
0.68894,4.80000
0.75784,6.52000
0.82673,2.44000
0.89563,1.72000
0.96452,1.32000
1.03342,1.80000
1.10231,2.00000
1.17121,0.48000
1.24010,0.00000
1.30900,2.36000
1.37789,2.70000
1.44678,1.24000
1.51568,1.00000
1.58457,1.12000
1.65347,2.88000
1.72236,1.00000
