Distance_(microns),Value
0.00000,2.500
0.06889,4.654
0.13779,3.442
0.20668,15.536
0.27558,47.887
0.34447,86.205
0.41337,129.303
0.48226,142.086
0.55116,100.402
0.62005,54.419
0.68894,27.522
0.75784,23.839
0.82673,11.444
0.89563,7.368
0.96452,9.396
1.03342,8.029
1.10231,4.444
1.17121,4.444
1.24010,5.364
1.30900,2.875
1.37789,3.017
1.44678,3.373
1.51568,2.059
1.58457,4.500
