Distance_(microns),Value
0.00000,0.00000
0.06889,0.96000
0.13779,1.62000
0.20668,0.88000
0.27558,1.42000
0.34447,1.40000
0.41337,1.38000
0.48226,3.92000
0.55116,2.68000
0.62005,6.36000
0.68894,3.90000
0.75784,2.56000
0.82673,3.48000
0.89563,1.24000
0.96452,4.22000
1.03342,2.00000
1.10231,4.64000
1.17121,1.84000
1.24010,1.00000
1.30900,0.00000
1.37789,1.00000
1.44678,0.16000
1.51568,0.00000
1.58457,0.96000
1.65347,0.00000
1.72236,2.00000
