Distance_(microns),Value
0.00000,6.6250
0.06889,5.9336
0.13779,8.3747
0.20668,23.7368
0.27558,42.7109
0.34447,52.6700
0.41337,44.2277
0.48226,34.1728
0.55116,21.4216
0.62005,8.1994
0.68894,10.8950
0.75784,14.0312
0.82673,19.3349
0.89563,16.5996
0.96452,26.0737
1.03342,34.3300
1.10231,20.8570
1.17121,8.9416
1.24010,6.1258
1.30900,6.9296
1.37789,6.3975
1.44678,9.5928
1.51568,6.8117
1.58457,3.2912
1.65347,3.6272
1.72236,6.5000
