Distance_(microns),Value
0.00000,4.2223
0.06889,5.3927
0.13779,8.4526
0.20668,14.1468
0.27558,15.1558
0.34447,17.8009
0.41337,18.7100
0.48226,14.2494
0.55116,13.3529
0.62005,11.6581
0.68894,11.9075
0.75784,7.7369
0.82673,5.5998
0.89563,7.5543
0.96452,6.8757
1.03342,4.6789
1.10231,3.0870
1.17121,2.0356
1.24010,2.7740
1.30900,4.2002
1.37789,3.6467
1.44678,2.6553
1.51568,1.9710
1.58457,1.5001
