Distance_(microns),Value
0.00000,4.00000
0.06889,2.97619
0.13779,6.85714
0.20668,6.92857
0.27558,2.38095
0.34447,4.35714
0.41337,5.71429
0.48226,9.83333
0.55116,10.57143
0.62005,12.07143
0.68894,10.85714
0.75784,7.04762
0.82673,5.57143
0.89563,7.61905
0.96452,3.00000
1.03342,4.92857
1.10231,3.76190
1.17121,3.80952
1.24010,2.00000
1.30900,4.54762
1.37789,2.52381
1.44678,2.00000
