Distance_(microns),Value
0.00000,10.7500
0.06889,13.0751
0.13779,10.7379
0.20668,15.7881
0.27558,21.8961
0.34447,24.6530
0.41337,30.2220
0.48226,44.7756
0.55116,60.3213
0.62005,49.7926
0.68894,77.8847
0.75784,75.0769
0.82673,72.7915
0.89563,73.6080
0.96452,59.4526
1.03342,48.3428
1.10231,49.7645
1.17121,43.9661
1.24010,35.0713
1.30900,30.0000
