Distance_(microns),Value
0.00000,6.0000
0.06889,4.8585
0.13779,2.0375
0.20668,1.8811
0.27558,7.9019
0.34447,15.0048
0.41337,15.0927
0.48226,30.6492
0.55116,40.4067
0.62005,28.8537
0.68894,26.7848
0.75784,27.2271
0.82673,16.7444
0.89563,7.1617
0.96452,4.9405
1.03342,12.7681
1.10231,9.8407
1.17121,7.7313
1.24010,5.4411
1.30900,5.6100
1.37789,5.2402
1.44678,2.7931
1.51568,2.7331
1.58457,2.5862
1.65347,3.7539
1.72236,5.0464
1.79126,9.0030
1.86015,10.8335
1.92905,15.9935
1.99794,19.0000
