Distance_(microns),Value
0.00000,2.1667
0.06889,0.7840
0.13779,1.0000
0.20668,2.2315
0.27558,5.0679
0.34447,8.3703
0.41337,13.9444
0.48226,13.9692
0.55116,13.6388
0.62005,19.2778
0.68894,15.5587
0.75784,11.3426
0.82673,9.8519
0.89563,4.1914
0.96452,2.8210
1.03342,3.9908
1.10231,1.8426
1.17121,1.3796
1.24010,3.7222
1.30900,4.6975
1.37789,3.3457
1.44678,4.5000
1.51568,5.1944
1.58457,3.7006
1.65347,3.0093
1.72236,4.3735
1.79126,3.5000
1.86015,2.0000
