Distance_(microns),Value
0.00000,10.250
0.06889,12.179
0.13779,10.534
0.20668,9.194
0.27558,18.662
0.34447,33.546
0.41337,50.020
0.48226,71.250
0.55116,91.134
0.62005,93.566
0.68894,97.755
0.75784,102.641
0.82673,118.474
0.89563,137.272
0.96452,141.667
1.03342,120.663
1.10231,122.993
1.17121,101.055
1.24010,90.541
1.30900,67.990
1.37789,54.352
1.44678,38.250
1.51568,34.211
1.58457,29.049
1.65347,19.740
1.72236,14.719
1.79126,16.105
1.86015,9.561
1.92905,13.833
