Distance_(microns),Value
0.000000,12.5625
0.068894,14.3667
0.137789,22.1833
0.206684,28.1000
0.275578,38.9458
0.344472,39.5000
0.413367,42.8000
0.482261,38.7000
0.551156,40.4792
0.620050,36.8500
0.688945,34.7083
0.757840,33.7167
0.826734,27.4625
0.895629,23.4333
0.964523,18.6208
1.033417,13.1250
